2,1.443916236619000E-03
5,5.769417931455000E-04
10,5.503094871929000E-04
50,6.706300350821990E-05
100,3.229668888820000E-05
150,2.071113979237000E-05
200,1.528097270557000E-05
250,9.128217929589000E-06
300,7.133242689828990E-06
350,5.827523050126000E-06
400,4.954798529145000E-06
450,4.182519746219990E-06
500,3.554880449469000E-06
550,3.094624788558000E-06
600,2.578665441412000E-06
650,2.003281590408000E-06
700,1.423727913941000E-06
750,1.044638433477000E-06
800,1.093231155603000E-06
810,1.132530743150000E-06
820,1.187662379667000E-06
830,1.219848790726000E-06
840,1.297107588189000E-06
850,1.348441158402000E-06
860,1.318026068468000E-06
870,1.419243781452000E-06
880,1.429417188124000E-06
890,1.471329694406000E-06
900,1.469653658142000E-06
950,1.496666369316000E-06
1000,1.350529266632000E-06
1100,1.270319603066000E-06
1200,1.087536896400000E-06
1300,9.164441430329000E-07
1400,7.254358266388000E-07
1500,5.949986769165000E-07
1600,5.105626018038000E-07
1700,4.308449431757000E-07
1800,3.989881525029000E-07
1900,3.634067585920990E-07
2000,2.998361550040000E-07
2100,2.373651739969000E-07
2100,1.109833935128000E-07
2000,8.869129578260000E-08
1900,7.761720505069000E-08
1800,6.653022619514000E-08
1700,5.758229896064000E-08
1600,5.186041645919990E-08
1500,4.538412847765000E-08
1400,4.085008833538000E-08
1300,3.754602802671000E-08
1200,3.265930961887000E-08
1100,2.873372956700990E-08
1000,2.419619077243000E-08
950,2.176175917997000E-08
900,1.924642182407000E-08
890,1.854838065386000E-08
880,1.817803770900990E-08
870,1.762300644290000E-08
860,1.658379803182000E-08
850,1.637340483669000E-08
840,1.597621881027000E-08
830,1.536239756252000E-08
820,1.530819550228000E-08
810,1.484957417350000E-08
800,1.475849253650990E-08
750,1.448911968980000E-08
700,1.622052848649000E-08
650,1.844263622405000E-08
600,2.012560756483000E-08
550,2.174973650971000E-08
500,2.291437414720990E-08
450,2.441304771786000E-08,400,2.597664145413000E-08
400,3.255524739488000E-08
350,2.818519215456000E-08
300,3.037665858427000E-08
250,3.382953279681000E-08
200,4.299975687091000E-08
150,4.913704099932000E-08
100,6.055653260240000E-08
50,8.545392201412000E-08
10,1.928847977522000E-07
5,2.686408172550000E-07
2,4.169077803277000E-07
