2,  0.00116863260765, 2.378960823801e-05
2,  7.498838492327e-08, 2.855031525861e-06
5,  0.0005060588217554, 7.052458792156e-05
5,  4.678202320233e-08, 7.388252331264e-06
10,  0.0002611409622113, 2.085559593512e-05
10,  3.854739197077e-08, 2.190084711318e-05
50,  5.20838404686e-05, 4.592127803527e-05
50,  1.655049548056e-08, 7.944955279005e-06
100,  2.646902840464e-05, 8.364495208113e-05
100,  1.712655446442e-08, 7.352173828856e-06
150,  1.466867883598e-05, 6.289461346753e-05
150,  1.987082963994e-08, 3.400124071185e-06
200,  1.098775583101e-05, 6.748963228809e-05
200,  1.677227598371e-08, 1.754979569668e-06
250,  6.7645981111e-06, 6.718727136912e-05
250,  1.360423107366e-08, 1.324648617462e-06
300,  5.044905087091e-06, 1.398958823495e-05
300,  1.274195303494e-08, 3.820141585287e-07
350,  4.307407897668e-06, 3.449642255404e-06
350,  1.364363209498e-08, 3.188507992746e-06
400,  4.001446364744e-06, 5.388954113483e-05
400,  1.469535222823e-08, 8.663865296299e-06
450,  2.729926787016e-06, 1.639159380673e-06
450,  1.765871104009e-08, 1.127591450878e-05
500,  2.245696178734e-06, 1.813096072034e-05
500,  2.320352679346e-08, 4.420424498441e-06
550,  1.723927509683e-06, 3.860489929508e-06
550,  2.864375827145e-08, 9.236787099631e-07
600,  1.364372634218e-06, 7.199859467732e-06
600,  3.441739530509e-08, 3.813970469668e-06
650,  9.577055407216e-07, 4.043013925425e-06
650,  4.621489812229e-08, 7.309295572355e-06
700,  5.871012431907e-07, 1.363257898968e-05
700,  4.821276067411e-08, 1.149503362274e-06
750,  3.67185903493e-07, 5.578959412222e-06
750,  5.205974062357e-08, 4.736632507996e-06
800,  3.380212473254e-07, 3.072168096363e-06
800,  6.831939314082e-08, 5.87142186248e-06
810,  3.414168884328e-07, 1.056890844664e-05
810,  7.514931045501e-08, 5.023936175963e-06
820,  3.648312237945e-07, 6.303813284259e-06
820,  8.08786698257e-08, 5.512157952747e-06
830,  3.601994123905e-07, 7.164506767854e-06
830,  8.920783509629e-08, 4.958758625939e-07
840,  3.60910901212e-07, 5.063838927732e-06
840,  9.617562117708e-08, 6.210365075088e-06
850,  3.607846070491e-07, 4.836169965383e-06
850,  1.097870207622e-07, 9.351431069504e-07
860,  3.054098220815e-07, 1.328206072237e-06
860,  1.229475842861e-07, 1.724950690729e-06
870,  3.216473665382e-07, 1.908388346017e-06
870,  1.48821267818e-07, 2.570855121231e-06
880,  1.995262314969e-07, 0.04212809556654
880,  1.995262314969e-07, 0.04212809556654
